0,1,4.16615,1.80284,4.31237,-3.97606,2.39983
0,1,10.0344,1.74606,4.78453,-3.14037,2.49787
0,1,12.8743,5.43583,-13.0339,4.33898,-0.00529981
0,1,10.4725,1.90428,3.30819,-5.99024,2.18542
0,1,9.64639,2.16185,3.96904,-3.97029,2.33866
0,1,5.01158,-8.12396,0.725943,-6.65575,-3.14148
0,1,4.19558,1.71054,3.97523,-4.29261,2.4246
0,1,12.8776,5.43671,-12.6976,0.411499,0.145921
0,1,-4.79457,2.2908,-13.3906,-0.68507,0.124929
0,1,-3.84165,3.67116,-12.212,-3.0816,0.441916
0,1,-4.72102,2.43878,-12.3867,-0.824854,0.15603
0,1,12.8747,5.43304,-12.6447,0.283215,0.148216
0,1,-6.47335,1.85549,-15.0559,-0.373259,0.0615455
0,1,-6.43532,1.98336,-15.0085,-0.536944,0.0813552
0,1,8.55084,1.29811,-15.0522,-0.261599,0.0490056
0,1,-6.44084,1.96537,-14.8487,-0.4521,0.078562
0,1,-5.57247,3.78083,-14.0315,-2.83963,0.378533
0,1,-6.41252,2.05589,-14.0629,-0.576349,0.0926461
0,1,6.11789,0.658425,-13.465,0.622436,0.0379871
0,1,-7.35876,1.59711,-13.2097,-3.28699,0.0114522
0,1,-7.34848,1.64374,-13.7208,0.248235,0.0177939
0,1,-7.20855,2.17688,-11.2268,-6.72323,0.0910088
0,1,12.8755,5.43428,-12.2216,-1.16551,0.213226
0,1,12.8756,5.43372,-13.1931,3.61704,0.00234409
0,1,12.8748,5.43443,-12.6999,0.735964,0.128453
0,1,12.8718,5.4338,-12.876,9.77114,-0.264724
0,1,-0.31355,10.7904,-14.0012,-4.88917,1.27328
0,1,12.8735,5.43442,-12.6385,0.450551,0.140547
0,1,0.298049,0.0235363,-11.136,2.33856,0.54749
0,1,12.8748,5.43722,-12.5621,0.116872,0.156097
0,1,12.8738,5.43413,-13.2339,4.67931,-0.0437767
0,1,12.8709,5.43742,-12.7522,0.968454,0.118346
0,1,12.8724,5.43231,-11.8834,-2.19774,0.260494
0,1,-1.04596,1.99888,-8.17754,1.65821,0.971306
0,1,12.8744,5.43537,-11.7699,-2.26981,0.263064
0,1,-8.47371,2.73462,-13.2649,-0.948839,0.0781201
0,1,-8.13998,3.60869,-10.0019,-7.04039,0.183245
0,1,12.8734,5.43635,-12.8976,1.5873,0.0912673
0,1,12.8693,5.438,-13.1821,3.70675,-0.00290035
0,1,12.869,5.43601,-9.73242,-6.38917,0.460002
0,1,12.8683,5.43528,-12.8927,1.57683,0.0907282
0,1,12.872,5.43674,-12.7066,0.671983,0.131593
0,1,12.8705,5.4353,-9.44934,-7.0911,0.497324
0,1,8.49998,1.08037,-13.6696,-1.67938,0.26607
0,1,12.8722,5.43669,-13.2393,4.72494,-0.0453577
0,1,8.60821,2.70713,-13.0751,-1.54029,0.0400677
0,1,8.40196,0.510956,-12.9063,0.258939,0.0883778
0,1,8.64592,0.495193,-13.1542,0.277222,0.0855641
0,1,7.99895,-3.14229,-12.0985,5.67636,-0.131883
0,1,12.8717,5.43305,-13.2088,3.28216,0.0161921
0,1,12.8705,5.43651,-13.2051,4.43478,-0.033687
0,1,12.8706,5.43639,-10.6666,-5.05515,0.393895
0,1,9.94884,4.90325,-13.1307,-3.53526,0.0419114
0,1,7.20884,-4.78811,-12.5682,5.77291,0.0886685
0,1,4.3787,-7.93609,-10.1294,9.08978,0.102227
0,1,8.44238,-2.14815,-13.4432,3.63855,0.0179136
0,1,4.63575,-2.10648,-13.3073,3.45685,0.0951184
0,1,4.59298,4.59772,-12.1702,-3.55786,0.183343
0,1,12.8686,5.44433,-12.6023,0.204606,0.152137
0,1,12.8753,5.46836,-13.1275,-0.222748,0.0884803
0,1,12.9366,5.44642,-13.7272,2.6295,-0.0292034
0,1,12.9432,5.45939,-13.4964,1.93169,0.0085396
0,1,12.9416,5.45883,-8.71691,-9.056,0.517869
0,1,12.9367,5.45422,-13.6311,3.13234,-0.0459985
0,1,12.9428,5.46473,-11.9021,-3.73163,0.256966
0,1,12.9412,5.45387,-13.3445,0.979744,0.0490957
0,1,12.9444,5.45116,-11.2229,-5.40774,0.331795
0,1,12.9458,5.45004,-13.6804,3.80789,-0.0718963
0,1,12.9436,5.45062,-13.6285,3.00776,-0.0376787
0,1,12.9433,5.44633,-12.8439,-1.33861,0.150237
